assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,bottle holder,0,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,phone case,1,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,sleeves,2,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,corset top,3,3.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,gloves,4,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,lights holder,5,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,door holder,6,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Practice,3,Shoe,slippers,7,2.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,sleeves,0,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,dress,1,2.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,protective covers for rackets,2,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,tool holder ,3,2.8
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,wall hanging,4,2.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,shorts,5,1.8
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,skirt,6,2.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,maxi skirt,7,1.7
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,top,8,2.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,shower curtain,9,3.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,hammock,10,3.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,seat cover,11,2.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,cushion cover,12,2.7
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,pillowcase,13,2.7
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,duvet cover,14,3.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,sleeping bag,15,3.8
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,shoes,16,1.7
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,slippers,17,2.5
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,eye mask,18,3.0
66ddac9eef7c5f8b3d4842e7,66dd0f5d2d96edbedcf4a80b,5dd529363558224d3f7fa486,2024-09-08T13:56:09.016Z,Coach,Test,4,Pants,bandana,19,3.0
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,1,Bottle,you could chop off the top off the bottle turn it upside down and use it to keep plants in and it would allow you to see the development of roots which would be pretty cool,0,3.4
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,1,Bottle,you could use it as a weapon like you are john wicks son,1,3.4
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,1,Bottle,fill it with something interesting like a terrarium,2,2.8
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,2,Shoe,use it as a deadly weapon by adding razor blades to the front that conceal inside the shoe so kickboxers could defend themselves really well,0,4.0
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,2,Shoe,use it to hold open doors,1,2.5
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,2,Shoe,use it as a makeshift goalpost,2,3.0
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,2,Shoe,take the foam from the bottom and turn it into a really comfy mattress,3,3.8
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,3,Pants,cut it into a t shirt shape and wear it as a fashion statement,0,2.5
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,3,Pants,turn it into a big sick instead of trousers but they have pockets in them still so you can hide stuff,1,3.8
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,3,Pants,tie the ends up and use them as a floatation device in emergencies,2,3.5
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Practice,3,Pants,turn it into a big droopy hat,4,3.2
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Test,4,Table,as a barricade for a door,0,2.5
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Test,4,Table,turn it upside down and turn it into a boat,1,3.5
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Test,4,Table,cut the middle part down and use it as a backrest on a chair,2,3.5
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Test,4,Table,pick it up and use it as a riot shield with built in spears attached (the legs of table),3,4.5
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Test,4,Table,break a leg off and use as a baseball bat,4,3.2
66ddabc0b80a4d6fc5823dff,66dd0f5d2d96edbedcf4a80b,66dd77022ba76bff18920a40,2024-09-08T13:55:13.175Z,Coach,Test,4,Table,use it as a door,5,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,1,Pants,scarf,0,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,1,Pants,chair leg sleeves,1,3.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,1,Pants,door curtains,2,2.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,1,Pants,pillow case,3,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,1,Pants,bag,4,2.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,1,Pants,flotation device,5,4.2
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,1,Pants,leash for dog,6,2.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,2,Tire,legs for table,0,2.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,2,Tire,legs for chair,1,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,2,Tire,exercise device,2,2.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,2,Tire,tire swing,3,2.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,2,Tire,toy,4,2.6
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,2,Tire,device used to slide down stairs,5,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,2,Tire,chair,6,2.8
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,3,Bottle,vase,0,2.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,3,Bottle,baby bottle,1,2.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,3,Bottle,bird house,2,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,3,Bottle,device to listen to sea,3,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,3,Bottle,make ship in bottle,4,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Practice,3,Bottle,bottle lights,5,2.7
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,flower pot,0,3.4
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,hand holders when doing cartwheels,1,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,string lights,2,3.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,chair leg holders,3,2.5
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,pot holders,4,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,doggie shoes,5,2.8
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,pen holders,6,3.0
66ddac561a708871601ab8c5,66dd0f5d2d96edbedcf4a80b,66b403bf287744c8a2617437,2024-09-08T13:55:30.794Z,Generate,Test,4,Shoe,boat for children play,7,4.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,1,Shoe,Wear,0,1.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,1,Shoe,Protection,1,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,1,Shoe,Sales,2,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,1,Shoe,Prevention from diseases,3,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,1,Shoe,Help to walk,4,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,2,Table,To keep things,0,1.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,2,Table,Decoration,1,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,2,Table,Learning,2,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,2,Table,For direction,3,3.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,2,Table,Help for relaxation ,4,2.5
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,2,Table,To keep books,5,1.7
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,3,Pants,Wear,0,1.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,3,Pants,Design ,1,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,3,Pants,to cover something,2,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,3,Pants,Attractiveness,3,1.7
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,3,Pants,Can be used as rugs ,4,2.5
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Practice,3,Pants,To tie something,5,2.5
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Test,4,Tire,For driving,0,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Test,4,Tire,To make rubber,1,3.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Test,4,Tire,protection from accident,2,2.0
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Test,4,Tire,Decoration,3,2.8
66ddabb030a578fbc47479e9,66dd0f5d2d96edbedcf4a80b,6641eb0a574931b431ae617f,2024-09-08T13:55:18.536Z,Absent,Test,4,Tire,Sales,4,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,art,0,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,visual arts,1,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,playground support,2,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,animal toy,3,2.5
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,rubber used for crafts,4,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,support ,5,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,cars,6,1.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,wheels ,7,1.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,1,Tire,chair,8,2.8
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,2,Pants,scrap fabric ,0,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,2,Pants,art reference ,1,2.3
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,2,Pants,hung storage pockets,2,2.5
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,2,Pants,to hide valuable items in wardrobe ,3,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,2,Pants,made into shorts ,4,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,2,Pants,shred for weaves ,5,2.5
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,2,Pants,toys for domestic animal,6,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,hung on strings for visual arts ,0,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,worn ,1,1.2
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,collection ,2,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,laces used to weave things,3,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,laces used string,4,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,soles used to replace other soles,5,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,mini animal toys ,6,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Practice,3,Shoe,cut open to use in craft projects,7,2.5
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,glass for art,0,2.5
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,melted to sculpt other glass obejcts,1,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,jewellery ,2,2.5
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,science experiments,3,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,glass art ,4,2.5
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,magnifer ,5,3.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,school projects ,6,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,reuse for condiments ,7,2.0
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,storage ,8,1.3
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,weapon ,9,2.3
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,cut to store candles ,10,2.7
66ddac15dc488133de9695f4,66dd0f5d2d96edbedcf4a80b,66b019e0cd2f5c993247072c,2024-09-08T13:55:14.962Z,Coach,Test,4,Bottle,vase ,11,2.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,1,Pants,A weapon - use them the legs to strangle someone.,0,3.2
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,2,Shoe,plant holders - fill with compost and plant,0,3.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,2,Shoe,magazine storage - roll up the magazine and stuff in the shoe,1,3.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,2,Shoe,a pigeon scarer - throw the shoe at the pigeon,2,3.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,3,Table,ironing board ,0,2.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,3,Table,work of art - cut a pattern into the top and fill the cuts with coloured resin,1,3.3
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,3,Table,shelf - cut off the legs and add brackets to make a wall shelf,2,3.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Practice,3,Table,foldable table - cut off the legs and add hinges and attach to a wall for a table or shelf that is ther,3,3.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Test,4,Bottle,musical instrument - fill with liquid and blow accross top,0,3.0
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Test,4,Bottle,"vase - fill with water, put a flower in",1,2.2
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Test,4,Bottle,work or art - fill with different coloured sand,2,2.7
