assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,ball ,12,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,microphone,13,3.5
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,use as a tournaquit,0,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,use as a scarf,1,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,uas to lag pipes in winter,2,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,use to get dried with after a bath,3,2.5
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,use as a hat,4,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,use to make a scarecrow,5,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,use as a draft excluder,6,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,1,Pants,use to store onions,7,3.5
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,2,Table,st,0,1.3
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,2,Table,to use for pasting wallpaper,1,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,2,Table,to make a play house with a tablecloth,2,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,2,Table,to display plants,3,2.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,2,Table,to stop someone else opening the door,4,2.5
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,2,Table,to use as a board for art work,5,2.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,2,Table,to use as a shield,6,3.5
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,ong,0,1.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,for planting flowers,2,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,as a table,3,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,for your hamster to play,4,3.2
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,as a door stopper,5,2.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,fo make a pattern from a rubbing,6,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,as a kitchen storage unit,7,3.5
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,to swing from a tree with a rope,8,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Practice,3,Tire,for weight training,9,2.5
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Test,4,Shoe,as a door stopper,0,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Test,4,Shoe,to make a print pattern,4,2.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Test,4,Shoe,to for a plant,5,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Test,4,Shoe,for a memory game,6,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Test,4,Shoe,as an air freshner,7,3.0
66ddad69a4366dfe7a7a387b,66dd0f5d2d96edbedcf4a80b,589f019c69733b0001af54df,2024-09-08T14:00:03.837Z,Absent,Test,4,Shoe,to throw for the dog to bring back,8,2.8
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,bed,0,2.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,battlefield,1,3.5
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,cat throne,2,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,secret alien,3,4.5
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,king's throne,4,3.5
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,sacrificial altar,5,4.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,ping pong table,6,2.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,1,Table,field,7,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,musical instrument,0,2.6
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,container,1,1.2
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,ship holder,2,2.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,decoration,3,2.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,light shade,4,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,telescope,5,3.4
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,juggling implement,6,2.5
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,2,Bottle,hand cooler,7,2.2
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,3,Pants,kitten bed,0,3.5
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,3,Pants,kite,1,3.4
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,3,Pants,arm sleeves,2,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,3,Pants,pillow,3,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Practice,3,Pants,bedding,4,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Test,4,Tire,cushion,0,2.5
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Test,4,Tire,cat scratcher,1,3.2
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Test,4,Tire,mirror,2,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Test,4,Tire,clothes airer,3,2.5
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Test,4,Tire,cement patterner,4,3.0
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Test,4,Tire,coffee table,5,3.2
66ddad7935b9cedae0dd7612,66dd0f5d2d96edbedcf4a80b,6318acc6273e916b39a95a85,2024-09-08T13:59:35.036Z,Absent,Test,4,Tire,coin toss replacement,6,3.5
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,1,Pants,cleaning item or use to stop a bleed wrapping around someones cut to save there life,0,3.2
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,1,Pants,turn into a pillow using zips of this,1,3.2
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,1,Pants,turn into shorts,2,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,1,Pants,turn into apron,3,2.5
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,1,Pants,using pockets,4,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,2,Tire,turn into trainers using the rubber from tyres,0,3.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,2,Tire,use the mental for poles ,1,3.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,2,Tire,burn down the mental and shape into cutlery ,2,3.8
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,2,Tire,smaller wheels for kids bike ,3,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,2,Tire,take rubber off use different material,4,3.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,3,Table,reshape into other purpose such as; shelve,0,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,3,Table,paint it and change the colour,1,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,3,Table,replace legs make it stronger,2,2.7
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,3,Table,cut the table at the top replace with glass,3,3.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,3,Table,up scale it,4,2.2
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,3,Table,reshape size ,5,1.7
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Practice,3,Table,cut the wood up make other things out of it,6,2.5
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Test,4,Shoe,use the rubber of the trainers,0,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Test,4,Shoe,use the laces,1,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Test,4,Shoe,cut branded logo out,2,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Test,4,Shoe,draw new design on them resell,3,2.2
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Test,4,Shoe,up scale them,4,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Test,4,Shoe,change laces ,5,2.0
66ddad5e61dd2885f0393805,66dd0f5d2d96edbedcf4a80b,6658b1c7ab732c38533b23b0,2024-09-08T14:01:07.264Z,Coach,Test,4,Shoe,different colours,6,2.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,1,Bottle,Urinal ,0,3.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,1,Bottle,Musical ins ,1,2.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,2,Table,Shelter,0,3.5
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,2,Table,Operat table,1,3.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,2,Table,Sail boat,2,4.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,2,Table,Battering ram,3,3.5
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,3,Pants,Watet filter,0,4.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,3,Pants,Parach ,1,2.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,3,Pants,Zip line,2,3.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,3,Pants,A scarf,3,3.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,3,Pants,Securing a bike,4,3.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Practice,3,Pants,Gas mask,5,3.5
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Test,4,Shoe,Hammer,0,3.4
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Test,4,Shoe,Glove,1,3.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Test,4,Shoe,Ear r ,2,3.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Test,4,Shoe,Weapon,3,2.0
66ddadc0a735ce06d30d9993,66dd0f5d2d96edbedcf4a80b,66ae11be58c3485c675da34a,2024-09-08T14:01:21.473Z,Absent,Test,4,Shoe,Frisbee,4,3.4
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,1,Table,use as a boat,0,3.0
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,1,Table,as a sled for when it is snowing,1,3.5
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,1,Table,as a very hard bed,2,2.0
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,1,Table,paint a circle on it and use it as a dartboard,3,3.5
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,2,Bottle,use it as a candle holder,0,2.8
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,2,Bottle,fill it with some gravel and use it as a maraca,1,2.8
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,3,Shoe,put soil in it and use it as a plant pot,0,3.2
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,3,Shoe,use it as an ashtray,1,3.0
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Practice,3,Shoe,put beer in it and use it as a slug catcher,2,4.0
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Test,4,Tire,use it as a seat,0,2.0
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Test,4,Tire,plat a tree in it,1,3.0
66ddad8cbf8d621b47f12409,66dd0f5d2d96edbedcf4a80b,5a81d2b6190420000155d995,2024-09-08T14:01:28.739Z,Coach,Test,4,Tire,use it as a spining top,2,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,1,Pants,Flag,0,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,1,Pants,Arm warmer,1,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,1,Pants,Scarf,2,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,1,Pants,Bridge,3,3.5
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,1,Pants,Chair cover,4,2.5
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,2,Shoe,Cup,0,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,2,Shoe,Hand warmer,1,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,2,Shoe,Door handle,2,3.5
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,2,Shoe,Window cleaner,3,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,2,Shoe,Door stop,4,2.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,3,Tire,Door stop,0,2.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,3,Tire,Steps,1,2.5
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,3,Tire,Flattener,2,2.5
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,3,Tire,Flower pot,3,2.5
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Practice,3,Tire,Weights,4,2.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Test,4,Table,Step ladders,0,2.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Test,4,Table,Door stop,1,2.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Test,4,Table,Bed,2,3.0
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Test,4,Table,Bridge,3,3.5
66ddad7b9730c72e1f70e773,66dd0f5d2d96edbedcf4a80b,62b6ded74322ef992b784ce0,2024-09-08T14:00:24.198Z,Absent,Test,4,Table,Coat hanger,4,2.5
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,boat,0,3.0
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,bed,1,2.0
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,plant stand,2,2.0
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,go kart ,3,4.0
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,sleigh ,4,4.0
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,shelf,5,1.8
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,car,6,4.0
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,1,Table,shelf,7,1.8
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,2,Shoe,plant pot,0,3.8
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,2,Shoe,hamster bed,1,3.8
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,2,Shoe,hat,2,3.0
66ddad9c1e9c00266e617610,66dd0f5d2d96edbedcf4a80b,5f180c0542f8c4024dfaa8e4,2024-09-08T14:00:57.198Z,Coach,Practice,2,Shoe,tennos ball holder ,3,3.0
