assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,2,Bottle,a way to wash,0,2.0
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,2,Bottle,weapon ,1,2.3
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,2,Bottle,money holder,2,2.2
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,2,Bottle,plant pot,3,2.5
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,2,Bottle,pencil holder,4,2.0
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,life jacket,0,3.5
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,shirt,1,2.2
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,shorts,2,1.8
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,crop top,3,2.5
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,headband,4,3.0
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,curtain ,5,3.0
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,blanket,6,2.8
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,belt,7,2.0
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,oven mitt,8,3.5
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Practice,3,Pants,tea towel,9,3.0
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Test,4,Tire,work out equipment,0,2.5
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Test,4,Tire,floatie,1,3.2
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Test,4,Tire,table,2,2.8
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Test,4,Tire,chair,3,2.8
66ddb1a1964f4d109707123d,66dd0f5d2d96edbedcf4a80b,66cc45098cbfd31478519096,2024-09-08T14:17:06.413Z,Absent,Test,4,Tire,chairopractor,4,3.5
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,1,Table,Desk,0,1.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,1,Table,bonfire,1,3.2
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,1,Table,surfboard,2,3.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,1,Table,tray,3,1.7
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,1,Table,boat,4,3.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,2,Shoe,missile,0,4.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,2,Shoe,weapon,1,2.8
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,2,Shoe,tie,2,2.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,2,Shoe,cup,3,3.4
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,2,Shoe,float,4,3.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,3,Tire,buoyancy aid,0,3.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,3,Tire,spare,1,2.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,3,Tire,eco building,2,3.5
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Practice,3,Tire,toy,3,2.6
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Test,4,Bottle,message,0,2.0
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Test,4,Bottle,storage,1,1.3
66ddb169b80a4d6fc5823f30,66dd0f5d2d96edbedcf4a80b,5e3891a0ffe78b000a8a4124,2024-09-08T14:17:48.654Z,Coach,Test,4,Bottle,weapon,2,2.3
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,1,Pants,Cleaning,0,2.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,1,Pants,Insulating an item,1,3.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,1,Pants,Tying round a limb as a tourniquet,2,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,1,Pants,Wrapping an object up for packing,3,3.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,1,Pants,Hung up as a storage item with other items in the pockets,4,3.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,1,Pants,Fuel for a fire,5,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,1,Pants,Fabric to staunch a bleed,6,3.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,2,Tire,For flipping for exercise purposes,0,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,2,Tire,As a makeshift planter for plants in the garden,1,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,2,Tire,As decoration for a room,2,3.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,2,Tire,As the base of a coffee table (if secured),3,3.2
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,2,Tire,As a cat toy,4,3.2
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,3,Bottle,To store coins,0,2.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,3,Bottle,To use as a weapon,1,2.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,3,Bottle,To use as as vase for flowers,2,2.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,3,Bottle,To use as a decorative feature with rocks or coloured sand inside,3,2.2
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,3,Bottle,To use for a molotov cocktail or similar,4,2.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,3,Bottle,To throw as part of a game,5,2.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Practice,3,Bottle,To use as a musical instrument by hitting it with something to make a noise,6,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,To use to play table tennis,0,2.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,To use to play beer pong,1,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,As a desk,2,1.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,As a presentation table at a car boot,3,2.3
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,To store items on like books or board games,4,1.7
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,To hide underneath,5,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,To jump on for for box jumps,6,2.5
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,As part of a stage set for use as a boat or other prop,7,3.0
66ddb10846a2f0089caeb62e,66dd0f5d2d96edbedcf4a80b,66c28e5b3ce9c96d902f23b9,2024-09-08T14:16:59.965Z,Absent,Test,4,Table,To fuel a fire,8,3.2
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,1,Bottle,Vase for flowers,0,2.0
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,1,Bottle,Home for a mouse or small animal,1,3.2
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,2,Tire,A seat,0,2.0
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,2,Tire,Tied to rope from a branch for a swing,1,2.5
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,2,Tire,Pendulum,2,3.5
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,2,Tire,Table,3,2.5
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,2,Tire,Flood barrier with others,4,3.2
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,3,Pants,Dishcloth,0,3.0
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,3,Pants,Duster,1,2.5
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,3,Pants,Shorts,2,2.0
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Practice,3,Pants,Scarf,3,3.0
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Test,4,Table,Pretend boat,0,3.0
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Test,4,Table,Stand on to reach things,1,2.0
66ddb0e79de16a581cda819d,66dd0f5d2d96edbedcf4a80b,665ae45b40ab88f807fbb981,2024-09-08T14:16:00.074Z,Coach,Test,4,Table,Barricade,2,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,1,Pants,Handbag,0,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,1,Pants,Shorts,1,2.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,1,Pants,Cushion cover,2,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,1,Pants,Hat,3,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,1,Pants,Flag,4,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,1,Pants,Pencil case,5,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,1,Pants,Make up bag,6,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Plant Pot,0,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Ornament,1,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Handbag,2,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Foot Rest,3,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Store your socks in,4,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Pencil holder,5,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Slippers,6,2.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,2,Shoe,Storage,7,3.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,3,Tire,Garden table,0,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,3,Tire,Planter for garden,1,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,3,Tire,Seat,2,2.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,3,Tire,Chair for garden,3,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,3,Tire,Storage for Shed,4,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,3,Tire,Toy to Roll along,5,2.2
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Practice,3,Tire,Foot rest,6,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Seat,0,2.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Shelf,1,1.7
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Tent,2,3.5
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Hiding place,3,2.2
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Cupboard,4,1.7
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Kitchen Door,5,1.7
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Step,6,2.0
66ddb15200b39e5ca77ea07f,66dd0f5d2d96edbedcf4a80b,5a47c383e074d600013912cc,2024-09-08T14:17:24.446Z,Absent,Test,4,Table,Painting table,7,2.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,Make shift barrier,0,2.5
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,ping pong table ,1,2.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,pretend horse,2,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,bed,3,2.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,bad boat ,4,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,snow sled ,5,4.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,structure for a tent ,6,2.5
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,firewood ,7,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,2,Pants,wind flag,0,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,2,Pants,sail,1,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,2,Pants,cape ,2,3.4
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,2,Pants,scarf ,3,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,2,Pants,bad bag ,4,2.5
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,2,Pants,parachute ,5,3.2
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,2,Pants,stencil to draw a big 'V',6,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,3,Bottle,musical instrument ,0,2.6
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,3,Bottle,lamp shade ,1,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,3,Bottle,magnifying glass,2,3.4
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,3,Bottle,rolling pin ,3,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,Boat ,0,3.2
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,garage safety feature ,1,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,unicycle ,2,2.2
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,foot rest ,3,2.5
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,extreme hula hoop ,4,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,hat ,5,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,impromptu workout equiptment ,6,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Test,4,Tire,water float ,7,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,Make shift barrier,0,2.5
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,ping pong table ,1,2.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,pretend horse,2,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,bed,3,2.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,bad boat ,4,3.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,snow sled ,5,4.0
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,structure for a tent ,6,2.5
66ddb1aad574d40bb9ba0b1d,66dd0f5d2d96edbedcf4a80b,610d7c385f0e296905036f14,2024-09-08T14:17:32.677Z,Absent,Practice,1,Table,firewood ,7,3.0
