assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,vase,1,2.0
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,terrarium,2,3.0
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,tooth brush holder,3,2.0
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,umbrella stand,4,3.0
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,paint brush holder,5,2.5
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,light ,6,3.0
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,candle holder,7,2.0
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,wind chime,8,3.0
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,soap dispenser,9,2.2
66ddaa63dc488133de96956f,66dd0f5d2d96edbedcf4a80b,6450ca7370b4914f3e8822c6,2024-09-08T13:49:26.381Z,Coach,Test,4,Bottle,message in bottle,10,2.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,1,Shoe,It can be used to make art pieces..dipping the sho in paint and printing the shoe into the shape of a flower forexample,0,3.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,1,Shoe,It could be usedin the garden to grow herbs or flowers,1,3.2
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,1,Shoe,It could be used on a scarecrow,2,3.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,2,Bottle,Can be used as a candle holder,0,2.2
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,2,Bottle,Put fairy lights inside to makea decorative piece,1,3.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,2,Bottle,Make different infused oils,2,2.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,2,Bottle,Can turn it into glasses - cut off the top,3,2.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,2,Bottle,Can be used as a quirky lampshade,4,3.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,2,Bottle,Use in a smash room,5,2.5
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,3,Tire,Can be used as a makeshift gym in the garden,0,3.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,3,Tire,kids can use it as part of den building,1,3.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Practice,3,Tire,can be used to fill with plants,2,3.0
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Test,4,Table,Can be stuck on a wall and the legs can be used to hang plant pots or other dangly decorations,0,3.5
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Test,4,Table,Can be hung from the ceiling and used as a quirky lampshade,1,3.8
66ddaac04dd233a0e9d7e348,66dd0f5d2d96edbedcf4a80b,5dc860e9dcc83f5d2d85ec67,2024-09-08T13:50:20.053Z,Generate,Test,4,Table,Use as part of den building for children,2,2.7
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,1,Table,remove the legs and use the top as a shelf,0,2.8
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,1,Table,break it up and use as firewood,1,2.8
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,1,Table,turn it upside down and use as a sledge,2,3.5
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,2,Tire,turn on side and use as a chair,0,2.0
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,2,Tire,roll down hill to destroy enemies,1,3.2
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,3,Bottle,candle holder,0,2.0
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,3,Bottle,fill with fairy lights,1,3.0
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Practice,3,Bottle,throw at enemies,2,2.0
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Test,4,Pants,tear up and use as flag,0,3.0
66ddaacb6ee9d972bb1a7ba6,66dd0f5d2d96edbedcf4a80b,594adf605209de0001431328,2024-09-08T13:48:06.741Z,Coach,Test,4,Pants,roll up and use as bedding,1,3.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,1,Shoe,plant pot,0,3.8
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,1,Shoe,a doorstop,1,2.8
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,1,Shoe,bottle opener,2,3.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,1,Shoe,door wedge,3,3.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,1,Shoe,shoelace ties,4,2.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,1,Shoe,bird house,5,3.8
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,1,Shoe,mouse house,6,4.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,light,0,3.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,planter,1,2.2
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,rolling pin,2,3.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,weapon,3,2.3
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,scoop,4,2.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,sexual toy,5,2.8
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,instrument,6,2.3
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,2,Bottle,urinal,7,3.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,3,Pants,tie,0,2.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,3,Pants,clothes holdall,1,2.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,3,Pants,shorts,2,1.8
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,3,Pants,windsock,3,3.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,3,Pants,sail on a boat,4,3.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,3,Pants,mop,5,3.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Practice,3,Pants,rag,6,2.2
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,weapon,0,2.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,shelter,1,3.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,flood barrier,2,3.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,doorstop,3,2.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,sledge,4,3.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,play horse,5,3.0
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,light blocker,6,2.5
66ddaae32e95f6ea44509bc2,66dd0f5d2d96edbedcf4a80b,638e2eed82fa613f2140ba13,2024-09-08T13:50:13.707Z,Coach,Test,4,Table,seed hole maker,7,3.5
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,1,Pants,Use as a kite,0,3.5
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,1,Pants,Use as a scarf,1,3.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,1,Pants,Use on a scarecrow,2,3.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,1,Pants,Use on a snowman,3,3.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,1,Pants,Cut up and wear as shorts,4,2.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,1,Pants,Use as a sail for a boat,5,3.5
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,2,Bottle,Use to bottle own wine,0,2.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,2,Bottle,Use as a watering can for plants,1,2.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,2,Bottle,Use to make a windchime,2,3.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,2,Bottle,Use to make a ship in a bottle,3,3.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,2,Bottle,Use to store paperclips,4,2.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,2,Bottle,Make a terrarium,5,2.8
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,3,Tire,Use as an exercise task (jumping or carrying),0,2.5
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,3,Tire,Use to prop up planters in the garden,1,2.5
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,3,Tire,Use to print designs using ink on fabric,2,4.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Practice,3,Tire,Use as a table (when multiple are stacked together),3,3.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Test,4,Table,Use as an imaginary sailing boat (when turned upside down),0,3.5
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Test,4,Table,Use as a picnic table,1,2.0
66ddab012e95f6ea44509bcb,66dd0f5d2d96edbedcf4a80b,5c63e773f9b6300001c9ce20,2024-09-08T13:49:16.199Z,Generate,Test,4,Table,Use as a chair,2,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,Tent,0,3.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,boat,1,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,ladder,2,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,ice skating for mice,3,4.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,airer,4,2.7
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,chair,5,1.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,house,6,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,shield,7,2.8
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,1,Table,weapon,8,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,bag,0,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,floating aid,1,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,top,2,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,storage for clothes,3,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,weapon,4,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,decorations,5,2.7
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,tool belt,6,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,headress,7,3.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,covers,8,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,shorts,9,1.8
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,scarf,10,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,belt,11,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,2,Pants,fan,12,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,eye glass,0,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,weapon,1,2.3
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,vase,2,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,bubble maker,3,2.2
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,ear-ring,4,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,float,5,2.8
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,boat,6,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,necklace,7,2.7
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,accessory,8,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,storage for buttons,9,2.7
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,bird feeder,10,3.2
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,lamp,11,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,candle holder,12,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,use for games,13,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,planter,14,2.2
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Practice,3,Bottle,receptical,15,1.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,weights,0,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,float,1,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,arm band,2,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,rolling pin,3,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,flower pot,4,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,pastry indenter,5,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,weapon,6,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,hula hoop,7,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,step,8,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,balancing on ,9,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,stamp,10,2.5
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,eraser,11,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,rubber ring,12,2.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,boat,13,3.2
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,skittles,14,3.0
66ddab33b9f308914cdd75fe,66dd0f5d2d96edbedcf4a80b,62eac867210f0e2e8d322d44,2024-09-08T13:50:49.951Z,Generate,Test,4,Tire,inprinter,15,3.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,1,Tire,play toy,0,2.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,1,Tire,gym equipment,1,2.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,1,Tire,obstical,2,2.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,1,Tire,decoration,3,2.5
